image	C:/Users/avirm/Documents/Research/Image 13/BB (18).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
54           3     256.028     235.102           0     14497.3     12817.9
54           4     255.812     236.108           0     15425.3       14665
54           5     255.578      237.11           0     16869.9     19988.2
54           6     255.322     238.106           0     27576.4     27677.5
54           7      255.03     239.092           0     43742.8     30510.3
54           8     254.695     240.065           0     44426.3     33125.2
#1
55           0     173.115     254.581           0     6995.49     6562.84
55           1     174.084     254.275           0     8091.51        6275
55           2     175.056     253.979           0      7754.6      6443.6
55           3     176.036      253.71           0     8675.76     6453.95
55           4     177.027     253.489           0     8340.68     6475.59
55           5     178.031     253.332           0     8341.07     6605.35
55           6     179.043     253.245           0     7454.54     6654.74
55           7     180.059     253.231           0     7706.84     6851.41
55           8     181.073      253.29           0     8379.29     6858.05
55           9     182.083     253.407           0     7634.69     6617.86
55          10     183.087     253.561           0     7406.93      6767.9
55          11     184.086     253.745           0     7827.48     6779.45
55          12     185.082     253.945           0     7316.31     6806.17
55          13     186.079     254.142           0     7660.28     7509.26
55          14      187.08     254.314           0        8601     7469.39
55          15     188.087     254.449           0      9024.3     7633.42
55          16     189.099     254.538           0     9687.97     7743.98
55          17     190.114     254.582           0     10542.6     8085.84
55          18      191.13      254.59           0     9613.78     8571.51
