image	C:/Users/avirm/Documents/Research/Image 11/AB (68).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
121          19     392.533     243.434           0     34332.8     36189.5
121          20     393.548     243.524           0     43888.9       35643
121          21     394.562     243.426           0     51476.8     39551.2
121          22     395.547     243.162           0     52671.6     32172.6
#1
122           0     312.782     230.561           0     14273.8       12802
122           1     313.639     231.012           0     14889.3     13215.1
122           2     314.495     231.465           0       14754     13120.5
122           3     315.347     231.927           0     14457.6     12847.9
122           4     316.187     232.409           0     14426.6     13155.5
122           5     317.003     232.931           0     17963.2     13158.1
122           6     317.785     233.502           0     15862.8     13266.2
122           7     318.525     234.127           0     14776.9     13433.6
122           8     319.225     234.797           0     15850.7     13291.8
122           9     319.898     235.493           0     17011.1     13326.8
122          10     320.554     236.206           0     20363.8     13840.7
122          11     321.203     236.925           0       20436     14121.4
122          12      321.85     237.646           0     16962.3     13835.4
#1
123           0     200.188     383.694           0     34726.5     28014.1
123           1     200.043     384.716           0     29898.2     26253.3
123           2     199.912      385.74           0     24782.2     22982.6
