image	C:/Users/avirm/Documents/Research/Image 20/AB (31).tif
intensity-scaling	0
gaussian-std	1.2
ridge-threshold	0.0036
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.26
gamma	2
external-factor	2.4
stretch-factor	0.12
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
87          25     255.054     165.765           0     17763.9     17173.3
87          26     254.867     166.765           0     18533.1     17467.5
87          27      254.68     167.765           0       18544     17832.7
#1
88           0     109.982     257.281           0     47769.2       34283
88           1     110.391     258.182           0     43130.1     34154.9
88           2      110.77     259.095           0     35189.3     36341.7
88           3     111.069     260.038           0     33284.8     32367.1
88           4     111.329     260.993           0       28915     30819.3
88           5     111.625     261.936           0     28196.4     32394.9
88           6     112.025     262.841           0     28346.9     27831.9
88           7     112.535     263.688           0     27678.7     24343.2
88           8     113.116     264.489           0     26965.4     23109.6
88           9     113.727     265.267           0     25970.3     22623.3
88          10     114.346     266.039           0     25788.9       22123
88          11     114.968     266.808           0     26284.5     22177.8
88          12     115.596     267.572           0     26795.5     22423.4
88          13      116.23     268.331           0     25990.6     22219.5
88          14     116.872     269.084           0     27360.5     21678.8
88          15     117.522     269.829           0     27751.9     22326.6
88          16      118.18     270.568           0     28124.8     23574.2
88          17     118.843     271.303           0     28980.2     24898.7
88          18     119.501     272.041           0     29892.8     25568.2
88          19     120.138     272.798           0     29778.6     25881.3
88          20     120.742     273.581           0     32326.7     26309.1
88          21     121.317     274.386           0     33457.5     26040.2
#1
89           0     247.246     175.886           0       23672     19904.6
89           1     247.482     176.841           0     21871.5       19192
